"datetime","airTemperature_degF","lakeElevation_ft","outflow_cfs","precipitation_in"
2018-10-26 04:00:00,"29.7","1092.28","79","0"
2018-10-26 05:00:00,"29.6","1092.28","79","0"
2018-10-26 06:00:00,"29.5","1092.27","79","0"
2018-10-26 07:00:00,"29.2","1092.29","79","0"
2018-10-26 08:00:00,"29.1","1092.3","79","0"
2018-10-26 09:00:00,"28.9","1092.27","79","0"
2018-10-26 10:00:00,"30.2","1092.27","79","0"
2018-10-26 11:00:00,"31.8","1092.26","79","0"
2018-10-26 12:00:00,"33.2","1092.29","79","0"
2018-10-26 13:00:00,"36.4","1092.28","79","0"
2018-10-26 14:00:00,"39","1092.26","79","0"
2018-10-26 15:00:00,"41.4","1092.28","79","0"
2018-10-26 16:00:00,"42.1","1092.3","79","0"
2018-10-26 17:00:00,"42.6","1092.3","79","0"
2018-10-26 18:00:00,"42.1","1092.28","79","0"
2018-10-26 19:00:00,"35","1092.26","79","0"
2018-10-26 20:00:00,"32.2","1092.26","79","0"
2018-10-26 21:00:00,"30.5","1092.28","79","0"
2018-10-26 22:00:00,"31.1","1092.28","79","0"
2018-10-26 23:00:00,"31.6","1092.28","79","0"
2018-10-27 00:00:00,"32.6","1092.26","79","0"
2018-10-27 01:00:00,"36","1092.26","79","0"
2018-10-27 02:00:00,"35.3","1092.27","79","0"
2018-10-27 03:00:00,"34.6","1092.25","79","0"
2018-10-27 04:00:00,"34.8","1092.29","79","0"
2018-10-27 05:00:00,"34.1","1092.27","79","0"
2018-10-27 06:00:00,"34.3","1092.28","79","0"
2018-10-27 07:00:00,"34.6","1092.28","79","0"
2018-10-27 08:00:00,"34.4","1092.26","79","0"
2018-10-27 09:00:00,"34.7","1092.25","79","0"
2018-10-27 10:00:00,"35.5","1092.24","79","0"
2018-10-27 11:00:00,"35","1092.26","79","0"
2018-10-27 12:00:00,"32.6","1092.27","79","0"
2018-10-27 13:00:00,"33.8","1092.23","79","0.04"
2018-10-27 14:00:00,"34.5","1092.24","80","0.01"
2018-10-27 15:00:00,"34.9","1092.29","81","0.07"
2018-10-27 16:00:00,"36","1092.26","81","0.04"
2018-10-27 17:00:00,"36.8","1092.3","81","0.01"
2018-10-27 18:00:00,"37","1092.32","81","0.01"
2018-10-27 19:00:00,"36.6","1092.29","82","0.01"
2018-10-27 20:00:00,"36.4","1092.34","81","0.01"
2018-10-27 21:00:00,"36.3","1092.25","81","0.01"
2018-10-27 22:00:00,"35.4","1092.29","81","0.01"
2018-10-27 23:00:00,"35.1","1092.31","81","0.01"
2018-10-28 00:00:00,"35.6","1092.31","80","0"
2018-10-28 01:00:00,"35.7","1092.31","81","0.01"
2018-10-28 02:00:00,"35.8","1092.31","81","0"
2018-10-28 03:00:00,"35.5","1092.32","81","0.01"
2018-10-28 04:00:00,"35.4","1092.33","80","0"
2018-10-28 05:00:00,"36","1092.3","80","0"
2018-10-28 06:00:00,"36.1","1092.33","80","0"
2018-10-28 07:00:00,"36.4","1092.31","80","0.01"
2018-10-28 08:00:00,"36.3","1092.3","80","0"
2018-10-28 09:00:00,"36.5","1092.31","80","0.01"
2018-10-28 10:00:00,"37.4","1092.33","80","0"
2018-10-28 11:00:00,"38.2","1092.32","81","0.01"
2018-10-28 12:00:00,"38.4","1092.34","80","0"
2018-10-28 13:00:00,"40.7","1092.3","80","0"
2018-10-28 14:00:00,"42.1","1092.31","80","0"
2018-10-28 15:00:00,"42.6","1092.32","80","0"
2018-10-28 16:00:00,"43.5","1092.31","80","0"
2018-10-28 17:00:00,"42.5","1092.32","80","0"
2018-10-28 18:00:00,"42.6","1092.33","80","0"
2018-10-28 19:00:00,"42.2","1092.33","80","0"
2018-10-28 20:00:00,"41.5","1092.32","80","0"
2018-10-28 21:00:00,"39.7","1092.33","80","0"
2018-10-28 22:00:00,"39.8","1092.31","79","0"
2018-10-28 23:00:00,"40.3","1092.33","79","0"
2018-10-29 00:00:00,"40.2","1092.32","80","0"
2018-10-29 01:00:00,"38.8","1092.32","79","0"
2018-10-29 02:00:00,"38.1","1092.32","79","0.01"
2018-10-29 03:00:00,"39.1","1092.32","79","0"
2018-10-29 04:00:00,"39.1","1092.32","79","0"
2018-10-29 05:00:00,"39.9","1092.34","80","0"
2018-10-29 06:00:00,"39.9","1092.32","79","0.01"
2018-10-29 07:00:00,"40.4","1092.32","79","0"
2018-10-29 08:00:00,"40.9","1092.34","79","0"
2018-10-29 09:00:00,"41.1","1092.34","80","0.01"
2018-10-29 10:00:00,"41.3","1092.32","80","0"
2018-10-29 11:00:00,"41.7","1092.34","79","0"
2018-10-29 12:00:00,"42.2","1092.33","79","0.02"
2018-10-29 13:00:00,"42.2","1092.34","82","0.02"
2018-10-29 14:00:00,"42.2","1092.35","82","0.02"
2018-10-29 15:00:00,"42.3","1092.36","84","0.03"
2018-10-29 16:00:00,"43.2","1092.36","84","0.02"
2018-10-29 17:00:00,"44.3","1092.36","84","0.01"
2018-10-29 18:00:00,"44","1092.35","83","0.02"
2018-10-29 19:00:00,"42.5","1092.36","82","0"
2018-10-29 20:00:00,"42.8","1092.37","82","0"
2018-10-29 21:00:00,"42.1","1092.37","82","0.01"
2018-10-29 22:00:00,"40.5","1092.34","82","0"
2018-10-29 23:00:00,"39.9","1092.37","82","0"
2018-10-30 00:00:00,"38.8","1092.38","82","0"
2018-10-30 01:00:00,"38.6","1092.38","82","0"
2018-10-30 02:00:00,"37.4","1092.36","82","0"
2018-10-30 03:00:00,"36.4","1092.38","82","0.01"
2018-10-30 04:00:00,"35.7","1092.38","81","0"
2018-10-30 05:00:00,"35.8","1092.4","82","0"
2018-10-30 06:00:00,"36","1092.38","82","0"
2018-10-30 07:00:00,"35.5","1092.39","81","0"
2018-10-30 08:00:00,"35.4","1092.36","82","0"
2018-10-30 09:00:00,"35.3","1092.39","82","0"
2018-10-30 10:00:00,"35.8","1092.37","81","0"
2018-10-30 11:00:00,"36.9","1092.39","81","0"
2018-10-30 12:00:00,"36.9","1092.38","82","0"
2018-10-30 13:00:00,"38.4","1092.35","81","0"
2018-10-30 14:00:00,"38.6","1092.37","81","0"
2018-10-30 15:00:00,"38","1092.37","81","0"
2018-10-30 16:00:00,"39.7","1092.38","81","0"
2018-10-30 17:00:00,"38.6","1092.35","82","0"
2018-10-30 18:00:00,"38.5","1092.37","81","0"
2018-10-30 19:00:00,"37.4","1092.38","81","0"
2018-10-30 20:00:00,"34.8","1092.39","82","0"
2018-10-30 21:00:00,"34.1","1092.38","81","0"
2018-10-30 22:00:00,"30.9","1092.38","82","0"
2018-10-30 23:00:00,"32.2","1092.39","82","0"
2018-10-31 00:00:00,"30","1092.37","82","0"
2018-10-31 01:00:00,"29.3","1092.38","82","0"
2018-10-31 02:00:00,"28.4","1092.37","81","0"
2018-10-31 03:00:00,"27.5","1092.38","81","0"
2018-10-31 04:00:00,"27.4","1092.38","81","0"
2018-10-31 05:00:00,"26.9","1092.39","81","0"
2018-10-31 06:00:00,"26.4","1092.38","81","0"
2018-10-31 07:00:00,"25.7","1092.37","81","0"
2018-10-31 08:00:00,"25.5","1092.38","81","0"
2018-10-31 09:00:00,"26.6","1092.37","81","0"
2018-10-31 10:00:00,"30.8","1092.37","81","0"
2018-10-31 11:00:00,"32.3","1092.39","81","0"
2018-10-31 12:00:00,"35.1","1092.39","82","0"
2018-10-31 13:00:00,"38","1092.36","82","0"
2018-10-31 14:00:00,"41.5","1092.38","81","0"
2018-10-31 15:00:00,"43.8","1092.39","81","0"
2018-10-31 16:00:00,"43.9","1092.37","81","0"
2018-10-31 17:00:00,"44","1092.38","81","0"
2018-10-31 18:00:00,"43.8","1092.38","81","0"
2018-10-31 19:00:00,"43.4","1092.44","82","0"
2018-10-31 20:00:00,"42.5","1092.4","81","0"
2018-10-31 21:00:00,"41.8","1092.4","82","0"
2018-10-31 22:00:00,"42.1","1092.36","81","0"
2018-10-31 23:00:00,"42.3","1092.4","81","0"
2018-11-01 00:00:00,"42.5","1092.38","81","0"
2018-11-01 01:00:00,"42.9","1092.4","81","0"
2018-11-01 02:00:00,"43.7","1092.38","81","0"
2018-11-01 03:00:00,"44.2","1092.39","81","0"
2018-11-01 04:00:00,"45.2","1092.38","81","0"
2018-11-01 05:00:00,"45.8","1092.39","81","0"
2018-11-01 06:00:00,"45.5","1092.37","81","0"
2018-11-01 07:00:00,"46.2","1092.39","81","0"
2018-11-01 08:00:00,"46.3","1092.38","80","0"
2018-11-01 09:00:00,"46.7","1092.41","81","0"
2018-11-01 10:00:00,"47.9","1092.38","81","0"
2018-11-01 11:00:00,"48.9","1092.39","81","0"
2018-11-01 12:00:00,"49","1092.37","81","0.01"
2018-11-01 13:00:00,"49.1","1092.39","81","0.01"
2018-11-01 14:00:00,"49.5","1092.38","82","0.01"
2018-11-01 15:00:00,"49","1092.39","81","0.01"
2018-11-01 16:00:00,"48.2","1092.41","81","0"
2018-11-01 17:00:00,"47.7","1092.42","81","0.01"
2018-11-01 18:00:00,"46.7","1092.39","81","0"
2018-11-01 19:00:00,"46.2","1092.38","81","0.01"
2018-11-01 20:00:00,"46","1092.37","81","0"
2018-11-01 21:00:00,"46.3","1092.4","81","0"
2018-11-01 22:00:00,"46.1","1092.39","82","0"
2018-11-01 23:00:00,"45.6","1092.44","82","0"
2018-11-02 00:00:00,"45.8","1092.38","81","0"
2018-11-02 01:00:00,"45.9","1092.37","82","0"
2018-11-02 02:00:00,"45.8","1092.38","81","0.01"
2018-11-02 03:00:00,"45.2","1092.39","82","0.01"
2018-11-02 04:00:00,"45.1","1092.44","83","0.01"
2018-11-02 05:00:00,"45.1","1092.41","88","0.05"
2018-11-02 06:00:00,"44.9","1092.44","88","0.03"
2018-11-02 07:00:00,"45.1","1092.46","90","0.03"
2018-11-02 08:00:00,"45.4","1092.47","91","0.03"
2018-11-02 09:00:00,"45.6","1092.46","89","0.01"
2018-11-02 10:00:00,"46.3","1092.46","88","0.01"
2018-11-02 11:00:00,"46.7","1092.5","87","0.02"
2018-11-02 12:00:00,"47.8","1092.43","88","0.02"
2018-11-02 13:00:00,"49.8","1092.47","89","0.02"
2018-11-02 14:00:00,"50.2","1092.43","88","0.01"
2018-11-02 15:00:00,"50.2","1092.53","88","0.01"
2018-11-02 16:00:00,"50.7","1092.53","88","0.01"
2018-11-02 17:00:00,"51.5","1092.56","88","0.01"
2018-11-02 18:00:00,"51.5","1092.53","88","0.01"
2018-11-02 19:00:00,"51.4","1092.5","90","0.01"
2018-11-02 20:00:00,"51","1092.49","90","0.01"
2018-11-02 21:00:00,"51","1092.49","90","0.01"
2018-11-02 22:00:00,"51.1","1092.54","90","0"
2018-11-02 23:00:00,"50.8","1092.61","96","0.08"
2018-11-03 00:00:00,"50.6","1092.62","104","0.04"
2018-11-03 01:00:00,"50.8","1092.63","103","0.02"
2018-11-03 02:00:00,"50.6","1092.66","105","0.04"
2018-11-03 03:00:00,"50.7","1092.66","109","0.03"
2018-11-03 04:00:00,"50.6","1092.73","109","0.03"
2018-11-03 05:00:00,"50.6","1092.75","109","0.02"
2018-11-03 06:00:00,"50.1","1092.82","113","0.04"
2018-11-03 07:00:00,"51.9","1092.79","116","0.02"
2018-11-03 08:00:00,"51.5","1092.82","115","0.02"
2018-11-03 09:00:00,"50.8","1092.82","115","0.03"
2018-11-03 10:00:00,"50.8","1092.82","112","0.02"
2018-11-03 11:00:00,"50.5","1092.89","110","0.01"
2018-11-03 12:00:00,"50.7","1092.97","108","0"
2018-11-03 13:00:00,"51.3","1092.96","155","0.01"
2018-11-03 14:00:00,"50.8","1092.93","151","0"
2018-11-03 15:00:00,"45.6","1092.84","155","0.04"
2018-11-03 16:00:00,"43.8","1092.87","152","0.01"
2018-11-03 17:00:00,"42.8","1092.96","155","0"
2018-11-03 18:00:00,"41.9","1093.02","152","0.01"
2018-11-03 19:00:00,"41.9","1093.04","151","0"
2018-11-03 20:00:00,"41.4","1093.03","151","0.01"
2018-11-03 21:00:00,"41.2","1092.98","149","0"
2018-11-03 22:00:00,"40.8","1092.98","149","0"
2018-11-03 23:00:00,"40.2","1093.02","148","0"
2018-11-04 00:00:00,"39.6","1093.02","149","0.01"
2018-11-04 01:00:00,"38.6","1093.05","148","0"
2018-11-04 02:00:00,"37","1092.91","149","0"
2018-11-04 03:00:00,"36.4","1093.01","149","0"
2018-11-04 04:00:00,"35.3","1093.06","148","0"
2018-11-04 05:00:00,"33.9","1093.07","146","0"
2018-11-04 06:00:00,"34.7","1093.08","146","0"
2018-11-04 07:00:00,"34.6","1093.07","148","0.01"
2018-11-04 08:00:00,"35.6","1093.1","148","0"
2018-11-04 09:00:00,"36","1093.09","148","0"
2018-11-04 10:00:00,"37.8","1093.06","148","0"
2018-11-04 11:00:00,"38.9","1093.08","149","0"
2018-11-04 12:00:00,"41.9","1093.09","149","0"
2018-11-04 13:00:00,"43.1","1093.09","149","0"
2018-11-04 14:00:00,"43.4","1093.08","149","0"
2018-11-04 15:00:00,"44.4","1093.08","149","0"
2018-11-04 16:00:00,"44","1093.1","148","0"
2018-11-04 17:00:00,"42.1","1093.11","149","0"
2018-11-04 18:00:00,"39.2","1093.11","149","0"
2018-11-04 19:00:00,"37.1","1093.13","149","0"
2018-11-04 20:00:00,"35.3","1093.12","149","0"
2018-11-04 21:00:00,"32.2","1093.12","148","0"
2018-11-04 22:00:00,"30.6","1093.11","149","0"
2018-11-04 23:00:00,"29.7","1093.13","148","0"
2018-11-05 00:00:00,"29.2","1093.14","148","0"
2018-11-05 01:00:00,"32.7","1093.17","149","0"
2018-11-05 02:00:00,"33.8","1093.14","149","0"
2018-11-05 03:00:00,"33.5","1093.13","149","0"
2018-11-05 04:00:00,"32.7","1093.15","149","0"
2018-11-05 05:00:00,"32.6","1093.13","148","0"
2018-11-05 06:00:00,"33.1","1093.14","148","0"
2018-11-05 07:00:00,"33.2","1093.19","148","0"
2018-11-05 08:00:00,"33.6","1093.14","149","0"
2018-11-05 09:00:00,"34.7","1093.15","149","0"
2018-11-05 10:00:00,"34.9","1093.2","148","0"
2018-11-05 11:00:00,"36.3","1093.19","148","0"
2018-11-05 12:00:00,"36.3","1093.15","180","0"
2018-11-05 13:00:00,"36.4","1093.13","182","0"
2018-11-05 14:00:00,"37","1093.13","179","0"
2018-11-05 15:00:00,"36.8","1093.09","175","0"
2018-11-05 16:00:00,"37.3","1093.11","175","0"
2018-11-05 17:00:00,"37.5","1093.13","174","0"
2018-11-05 18:00:00,"37.3","1093.13","172","0"
2018-11-05 19:00:00,"37.4","1093.15","180","0"
2018-11-05 20:00:00,"37.5","1093.14","180","0"
2018-11-05 21:00:00,"37.9","1093.17","179","0"
2018-11-05 22:00:00,"38.1","1093.16","180","0.02"
2018-11-05 23:00:00,"38.5","1093.18","180","0.02"
2018-11-06 00:00:00,"38.3","1093.13","182","0.03"
2018-11-06 01:00:00,"38.3","1093.15","182","0.01"
2018-11-06 02:00:00,"38.5","1093.16","184","0.02"
2018-11-06 03:00:00,"39.3","1093.18","185","0.02"
2018-11-06 04:00:00,"40","1093.17","184","0.01"
2018-11-06 05:00:00,"40.6","1093.15","182","0"
2018-11-06 06:00:00,"41.3","1093.14","184","0"
2018-11-06 07:00:00,"41.7","1093.15","180","0"
2018-11-06 08:00:00,"41.8","1093.16","182","0.01"
2018-11-06 09:00:00,"42.4","1093.18","184","0"
2018-11-06 10:00:00,"43.2","1093.17",NA,"0"
2018-11-06 11:00:00,"44","1093.16",NA,"0"
2018-11-06 12:00:00,"44.5","1093.16",NA,"0"
2018-11-06 13:00:00,"44.5","1093.2",NA,"0.01"
2018-11-06 14:00:00,"44.7","1093.23",NA,"0.01"
2018-11-06 15:00:00,"44.7","1093.19","231","0.04"
2018-11-06 16:00:00,"45.6","1093.15","233","0.04"
2018-11-06 17:00:00,"45.9","1093.28","233","0.02"
2018-11-06 18:00:00,"45.3","1093.33","233","0.02"
2018-11-06 19:00:00,"45.4","1093.21","237","0.03"
2018-11-06 20:00:00,"45.3","1093.23","231","0.01"
2018-11-06 21:00:00,"45.8","1093.26","229","0.01"
2018-11-06 22:00:00,"49.3","1093.25","231","0.01"
2018-11-06 23:00:00,"49.5","1093.17","231","0"
2018-11-07 00:00:00,"48.4","1093.19","229","0.01"
2018-11-07 01:00:00,"46.3","1093.22","229","0"
2018-11-07 02:00:00,"45.4","1093.19","231","0"
2018-11-07 03:00:00,"44.9","1093.21","227","0"
2018-11-07 04:00:00,"47","1093.26","231","0"
2018-11-07 05:00:00,"44.8","1093.26","231","0"
2018-11-07 06:00:00,"45.3","1093.24","229","0"
2018-11-07 07:00:00,"45.5","1093.26","227","0"
2018-11-07 08:00:00,"45","1093.24","231","0"
2018-11-07 09:00:00,"47.1","1093.27","231","0"
2018-11-07 10:00:00,"49","1093.24","227","0"
2018-11-07 11:00:00,"51","1093.28","229","0"
2018-11-07 12:00:00,"52.5","1093.34","225","0"
2018-11-07 13:00:00,"51.4","1093.22","227","0"
2018-11-07 14:00:00,"54.7","1093.25","254","0"
2018-11-07 15:00:00,"53.6","1093.22","254","0"
2018-11-07 16:00:00,"52.6","1093.25","252","0"
2018-11-07 17:00:00,"50","1093.26","254","0"
2018-11-07 18:00:00,"46.7","1093.26","254","0"
2018-11-07 19:00:00,"42.3","1093.25","252","0"
2018-11-07 20:00:00,"41.2","1093.27","254","0"
2018-11-07 21:00:00,"39.1","1093.24","256","0"
2018-11-07 22:00:00,"37.6","1093.25","256","0"
2018-11-07 23:00:00,"41.8","1093.25","254","0"
2018-11-08 00:00:00,"43.4","1093.22","256","0"
2018-11-08 01:00:00,"42.1","1093.25","252","0"
2018-11-08 02:00:00,"40.2","1093.24","254","0"
2018-11-08 03:00:00,"39.6","1093.23","254","0"
2018-11-08 04:00:00,"39.5","1093.23","254","0"
2018-11-08 05:00:00,"39.5","1093.22","249","0"
2018-11-08 06:00:00,"39","1093.23","252","0"
2018-11-08 07:00:00,"38.8","1093.23","249","0"
2018-11-08 08:00:00,"38.6","1093.26","252","0"
2018-11-08 09:00:00,"40.5","1093.23","254","0"
2018-11-08 10:00:00,"43.1","1093.22","252","0"
2018-11-08 11:00:00,"44.1","1093.22","254","0"
2018-11-08 12:00:00,"43.9","1093.23","249","0"
2018-11-08 13:00:00,"44.4","1093.2","247","0"
2018-11-08 14:00:00,"44.3","1093.22","247","0"
2018-11-08 15:00:00,"43.5","1093.23","249","0"
2018-11-08 16:00:00,"44.3","1093.25","249","0"
2018-11-08 17:00:00,"42.5","1093.23","252","0"
2018-11-08 18:00:00,"41.7","1093.22","252","0"
2018-11-08 19:00:00,"40.7","1093.23","249","0"
2018-11-08 20:00:00,"40.3","1093.2","249","0"
2018-11-08 21:00:00,"39.5","1093.21","249","0"
2018-11-08 22:00:00,"37.7","1093.21","247","0"
2018-11-08 23:00:00,"36.2","1093.2","249","0"
2018-11-09 00:00:00,"34.1","1093.2","249","0"
2018-11-09 01:00:00,"33.3","1093.2","247","0"
2018-11-09 02:00:00,"31.3","1093.2","249","0"
2018-11-09 03:00:00,"29.7","1093.21","249","0"
2018-11-09 04:00:00,"29.1","1093.22","249","0"
2018-11-09 05:00:00,"28.4","1093.21","243","0"
2018-11-09 06:00:00,"27.8","1093.2","249","0"
2018-11-09 07:00:00,"26.9","1093.19","247","0"
2018-11-09 08:00:00,"26.9","1093.2","252","0"
2018-11-09 09:00:00,"29.3","1093.18","249","0"
2018-11-09 10:00:00,"32.4","1093.21","249","0"
2018-11-09 11:00:00,"37.2","1093.2","247","0"
2018-11-09 12:00:00,"37.9","1093.2","249","0"
2018-11-09 13:00:00,"39.2","1093.18","247","0"
2018-11-09 14:00:00,"39","1093.22","252","0"
2018-11-09 15:00:00,"38.8","1093.2","249","0"
2018-11-09 16:00:00,"39.5","1093.19","249","0"
2018-11-09 17:00:00,"39.7","1093.2","249","0"
2018-11-09 18:00:00,"39.1","1093.18","243","0"
2018-11-09 19:00:00,"36.3","1093.19","245","0.03"
2018-11-09 20:00:00,"35.9","1093.16","256","0.11"
2018-11-09 21:00:00,"33.3","1093.21","258","0.13"
2018-11-09 22:00:00,"35","1093.27","258","0.07"
2018-11-09 23:00:00,"36.2","1093.27","262","0.07"
2018-11-10 00:00:00,"35.9","1093.33","262","0.05"
2018-11-10 01:00:00,"36.6","1093.31","269","0.05"
2018-11-10 02:00:00,"36.7","1093.29","269","0.03"
2018-11-10 03:00:00,"36","1093.31","271","0.03"
2018-11-10 04:00:00,"36","1093.29","271","0.02"
2018-11-10 05:00:00,"36.1","1093.28","267","0.01"
2018-11-10 06:00:00,"35.9","1093.3","264","0.01"
2018-11-10 07:00:00,"36.1","1093.31","269","0.01"
2018-11-10 08:00:00,"35.6","1093.3","267","0.01"
2018-11-10 09:00:00,"36.3","1093.33","264","0.02"
2018-11-10 10:00:00,"36.7","1093.34","262","0.01"
2018-11-10 11:00:00,"38","1093.34","264","0.01"
2018-11-10 12:00:00,"38.4","1093.35","264","0.01"
2018-11-10 13:00:00,"37.1","1093.32","262","0"
2018-11-10 14:00:00,"33","1093.28","260","0"
2018-11-10 15:00:00,"38.1","1093.34","262","0"
2018-11-10 16:00:00,"36","1093.34","262","0"
2018-11-10 17:00:00,"33","1093.26","258","0"
2018-11-10 18:00:00,"31.5","1093.23","258","0"
2018-11-10 19:00:00,"30.8","1093.36","258","0"
2018-11-10 20:00:00,"31.2","1093.29","262","0"
2018-11-10 21:00:00,"31.4","1093.34","260","0"
2018-11-10 22:00:00,"30.9","1093.33","262","0"
2018-11-10 23:00:00,"30.9","1093.33","258","0"
2018-11-11 00:00:00,"30.8","1093.32","262","0"
2018-11-11 01:00:00,"29.9","1093.29","260","0"
2018-11-11 02:00:00,"28.9","1093.33","264","0"
2018-11-11 03:00:00,"28","1093.34","260","0"
2018-11-11 04:00:00,"27.7","1093.3","258","0"
2018-11-11 05:00:00,"27","1093.3","262","0"
2018-11-11 06:00:00,"26.5","1093.33","262","0"
2018-11-11 07:00:00,"25.9","1093.31","254","0"
2018-11-11 08:00:00,"25.7","1093.36","256","0"
2018-11-11 09:00:00,"27.4","1093.33","258","0"
2018-11-11 10:00:00,"29.2","1093.33","258","0"
2018-11-11 11:00:00,"30.3","1093.32","258","0"
2018-11-11 12:00:00,"33.2","1093.34","260","0"
2018-11-11 13:00:00,"35.3","1093.34","256","0"
2018-11-11 14:00:00,"35.9","1093.33","258","0"
2018-11-11 15:00:00,"35.2","1093.32","258","0"
2018-11-11 16:00:00,"35.9","1093.32","258","0"
2018-11-11 17:00:00,"33.3","1093.3","258","0"
2018-11-11 18:00:00,"31.7","1093.34","258","0"
2018-11-11 19:00:00,"30.3","1093.31","256","0"
2018-11-11 20:00:00,"30.1","1093.3","254","0"
2018-11-11 21:00:00,"29.2","1093.33","254","0"
2018-11-11 22:00:00,"28","1093.28","256","0"
2018-11-11 23:00:00,"26.6","1093.3","256","0"
2018-11-12 00:00:00,"26","1093.31","256","0"
2018-11-12 01:00:00,"25.2","1093.29","258","0"
2018-11-12 02:00:00,"24.2","1093.29","256","0"
2018-11-12 03:00:00,"24.2","1093.33","254","0"
2018-11-12 04:00:00,"22.5","1093.32","256","0"
2018-11-12 05:00:00,"20.9","1093.3","258","0"
2018-11-12 06:00:00,"21.4","1093.3","258","0"
2018-11-12 07:00:00,"20.9","1093.3","254","0"
2018-11-12 08:00:00,"21.6","1093.28","256","0"
2018-11-12 09:00:00,"23.7","1093.27","258","0"
2018-11-12 10:00:00,"28.9","1093.28","254","0"
2018-11-12 11:00:00,"34.3","1093.28","258","0"
2018-11-12 12:00:00,"39.4","1093.29","256","0"
2018-11-12 13:00:00,"42.7","1093.3","254","0"
2018-11-12 14:00:00,"42.8","1093.26","254","0"
2018-11-12 15:00:00,"43.8","1093.28","256","0"
2018-11-12 16:00:00,"42.3","1093.3","254","0"
2018-11-12 17:00:00,"38.6","1093.28","254","0"
2018-11-12 18:00:00,"34","1093.26","256","0"
2018-11-12 19:00:00,"32.7","1093.25","258","0"
2018-11-12 20:00:00,"31.9","1093.27","256","0"
2018-11-12 21:00:00,"32.5","1093.27","256","0"
2018-11-12 22:00:00,"32.9","1093.29","256","0"
2018-11-12 23:00:00,"33.4","1093.29","258","0"
2018-11-13 00:00:00,"34.3","1093.26","258","0"
2018-11-13 01:00:00,"36","1093.24","254","0"
2018-11-13 02:00:00,"35.7","1093.28","252","0"
2018-11-13 03:00:00,"36.5","1093.26","254","0"
2018-11-13 04:00:00,"32.9","1093.25","256","0"
2018-11-13 05:00:00,"32.2","1093.29","254","0"
2018-11-13 06:00:00,"31.9","1093.26","256","0"
2018-11-13 07:00:00,"33","1093.28","258","0"
2018-11-13 08:00:00,"33.6","1093.33","256","0.08"
2018-11-13 09:00:00,"34.2","1093.3","260","0.1"
2018-11-13 10:00:00,"34.4","1093.32","258","0.09"
2018-11-13 11:00:00,"33.9","1093.33","267","0.1"
2018-11-13 12:00:00,"34","1093.32","271","0.1"
2018-11-13 13:00:00,"34.4","1093.3","269","0.08"
2018-11-13 14:00:00,"35","1093.39","276","0.07"
2018-11-13 15:00:00,"35.3","1093.41","273","0.04"
2018-11-13 16:00:00,"35","1093.38","269","0.03"
2018-11-13 17:00:00,"34.7","1093.32","271","0.01"
2018-11-13 18:00:00,"34.9","1093.32","269","0"
2018-11-13 19:00:00,"35.1","1093.37","267","0"
2018-11-13 20:00:00,"35.1","1093.38","264","0"
2018-11-13 21:00:00,"34.2","1093.36","264","0.01"
2018-11-13 22:00:00,"33.9","1093.36","267","0"
2018-11-13 23:00:00,"31.5","1093.37","269","0"
2018-11-14 00:00:00,"30.1","1093.39","271","0"
2018-11-14 01:00:00,"26.9","1093.38","264","0"
2018-11-14 02:00:00,"25.4","1093.41","264","0"
2018-11-14 03:00:00,"23.7","1093.4","267","0"
2018-11-14 04:00:00,"22.9","1093.38","267","0"
2018-11-14 05:00:00,"22.4","1093.41","264","0"
2018-11-14 06:00:00,"21.9","1093.4","264","0"
2018-11-14 07:00:00,"22","1093.36","267","0"
2018-11-14 08:00:00,"22","1093.36","262","0"
2018-11-14 09:00:00,"23.4","1093.41","267","0"
2018-11-14 10:00:00,"24.3","1093.33","269","0"
2018-11-14 11:00:00,"22.5","1093.26","267","0"
2018-11-14 12:00:00,"23.3","1093.41","258","0"
2018-11-14 13:00:00,"24.6","1093.34","311","0"
2018-11-14 14:00:00,"24.1","1093.35","314","0"
2018-11-14 15:00:00,"25.7","1093.38","311","0"
2018-11-14 16:00:00,"25.1","1093.32","311","0"
2018-11-14 17:00:00,"22.7","1093.34","311","0"
2018-11-14 18:00:00,"20","1093.32","308","0"
