"datetime","airTemperature_degF","lakeElevation_ft","outflow_cfs","precipitation_in"
2022-05-26 05:00:00,"54.8","1093.2","58","0"
2022-05-26 06:00:00,"53.8","1093.2","58","0"
2022-05-26 07:00:00,"53.4","1093.2","58","0"
2022-05-26 08:00:00,"55.7","1093.22","58","0"
2022-05-26 09:00:00,"57.6","1093.21","58","0"
2022-05-26 10:00:00,"60.4","1093.2","58","0"
2022-05-26 11:00:00,"63.5","1093.2","58","0"
2022-05-26 12:00:00,"64.1","1093.2","58","0"
2022-05-26 13:00:00,"69.4","1093.26","58","0"
2022-05-26 14:00:00,"70.2","1093.15","58","0"
2022-05-26 15:00:00,"71.8","1093.26","58","0"
2022-05-26 16:00:00,"72.2","1093.24","58","0"
2022-05-26 17:00:00,"72.6","1093.22","58","0"
2022-05-26 18:00:00,"71.1","1093.19","58","0"
2022-05-26 19:00:00,"68.4","1093.2","58","0"
2022-05-26 20:00:00,"66.7","1093.22","58","0"
2022-05-26 21:00:00,"64.1","1093.22",NA,"0"
2022-05-26 22:00:00,"62.2","1093.21","58","0"
2022-05-26 23:00:00,"61","1093.18","58","0"
2022-05-27 00:00:00,"60.3","1093.19","58","0"
2022-05-27 01:00:00,"60","1093.18","58","0"
2022-05-27 02:00:00,"59.3","1093.18","58","0"
2022-05-27 03:00:00,"59.4","1093.21","58","0"
2022-05-27 04:00:00,"59.5","1093.19","58","0"
2022-05-27 05:00:00,"59.3","1093.18","58","0"
2022-05-27 06:00:00,"58.6","1093.16","58","0"
2022-05-27 07:00:00,"59.1","1093.18","58","0"
2022-05-27 08:00:00,"61.8","1093.18","58","0"
2022-05-27 09:00:00,"65.1","1093.18","58","0"
2022-05-27 10:00:00,"68.1","1093.19","58","0"
2022-05-27 11:00:00,"69.8","1093.19","58","0"
2022-05-27 12:00:00,"72.4","1093.19","58","0"
2022-05-27 13:00:00,"76.1","1093.2","58","0"
2022-05-27 14:00:00,"78.5","1093.19","58","0"
2022-05-27 15:00:00,"78.6","1093.18","58","0"
2022-05-27 16:00:00,"82","1093.19","58","0"
2022-05-27 17:00:00,"80.9","1093.17","58","0"
2022-05-27 18:00:00,"76.8","1093.19","58","0"
2022-05-27 19:00:00,"74.9","1093.15","58","0"
2022-05-27 20:00:00,"73.3","1093.18","58","0"
2022-05-27 21:00:00,"72","1093.17","58","0"
2022-05-27 22:00:00,"69.9","1093.19","58","0.01"
2022-05-27 23:00:00,"68.4","1093.19","58","0"
2022-05-28 00:00:00,"67.9","1093.16","58","0"
2022-05-28 01:00:00,"67.4","1093.2","58","0"
2022-05-28 02:00:00,"66.4","1093.15","58","0"
2022-05-28 03:00:00,"65.2","1093.17","58","0"
2022-05-28 04:00:00,"64.4","1093.16","58","0"
2022-05-28 05:00:00,"63.6","1093.15","58","0"
2022-05-28 06:00:00,"62.7","1093.17","58","0.02"
2022-05-28 07:00:00,"62.2","1093.17","58","0.02"
2022-05-28 08:00:00,"63.3","1093.18","58","0"
2022-05-28 09:00:00,"64","1093.18","58","0"
2022-05-28 10:00:00,"67.2","1093.18","58","0"
2022-05-28 11:00:00,"70.2","1093.19","58","0"
2022-05-28 12:00:00,"70.8","1093.18","58","0"
2022-05-28 13:00:00,"72.1","1093.18","58","0"
2022-05-28 14:00:00,"69.2","1093.19","58","0"
2022-05-28 15:00:00,"68.6","1093.18","58","0.04"
2022-05-28 16:00:00,"70.2","1093.18","58","0"
2022-05-28 17:00:00,"63.9","1093.2","62","0.21"
2022-05-28 18:00:00,"66.7","1093.17","59","0"
2022-05-28 19:00:00,"65.4","1093.19","59","0"
2022-05-28 20:00:00,"65.5","1093.17","59","0"
2022-05-28 21:00:00,"62.7","1093.19","58","0"
2022-05-28 22:00:00,"59.6","1093.17","58","0"
2022-05-28 23:00:00,"58.4","1093.17","58","0"
2022-05-29 00:00:00,"57","1093.18","58","0"
2022-05-29 01:00:00,"52.5","1093.19","58","0"
2022-05-29 02:00:00,"50.2","1093.19","58","0"
2022-05-29 03:00:00,"48.7","1093.19","58","0"
2022-05-29 04:00:00,"48","1093.18","58","0"
2022-05-29 05:00:00,"46.9","1093.18","58","0"
2022-05-29 06:00:00,"46","1093.16","58","0"
2022-05-29 07:00:00,"46.9","1093.17","58","0"
2022-05-29 08:00:00,"51.6","1093.16","58","0"
2022-05-29 09:00:00,"59.5","1093.18","58","0"
2022-05-29 10:00:00,"63.7","1093.17","58","0"
2022-05-29 11:00:00,"67.4","1093.18","58","0"
2022-05-29 12:00:00,"69.9","1093.19","58","0"
2022-05-29 13:00:00,"71.3","1093.19","58","0"
2022-05-29 14:00:00,"74.1","1093.18","58","0"
2022-05-29 15:00:00,"75.1","1093.17","58","0"
2022-05-29 16:00:00,"73.3","1093.18","58","0"
2022-05-29 17:00:00,"77.1","1093.18","58","0"
2022-05-29 18:00:00,"77.5","1093.18","58","0"
2022-05-29 19:00:00,"76.4","1093.18","58","0"
2022-05-29 20:00:00,"73.4","1093.18","58","0"
2022-05-29 21:00:00,"68.1","1093.17","58","0"
2022-05-29 22:00:00,"62.4","1093.17","58","0"
2022-05-29 23:00:00,"58.7","1093.17","58","0"
2022-05-30 00:00:00,"57.9","1093.18","58","0"
2022-05-30 01:00:00,"55","1093.17","58","0"
2022-05-30 02:00:00,"53.9","1093.17","58","0"
2022-05-30 03:00:00,"53","1093.17","58","0"
2022-05-30 04:00:00,"51.8","1093.17","58","0"
2022-05-30 05:00:00,"50.6","1093.16","58","0"
2022-05-30 06:00:00,"49.7","1093.17","58","0"
2022-05-30 07:00:00,"50.7","1093.17","58","0"
2022-05-30 08:00:00,"55.9","1093.16","58","0"
2022-05-30 09:00:00,"63.4","1093.15","58","0"
2022-05-30 10:00:00,"67.8","1093.15","58","0"
2022-05-30 11:00:00,"71.7","1093.16","58","0"
2022-05-30 12:00:00,"75.8","1093.16","52","0"
2022-05-30 13:00:00,"76.6","1093.17","51","0"
2022-05-30 14:00:00,"79","1093.17","53","0"
2022-05-30 15:00:00,"82.1","1093.15","53","0"
2022-05-30 16:00:00,"82.7","1093.16","53","0"
2022-05-30 17:00:00,"84.2","1093.19","53","0"
2022-05-30 18:00:00,"84.2","1093.14","53","0"
2022-05-30 19:00:00,"82.3","1093.16","53","0"
2022-05-30 20:00:00,"78.6","1093.14","53","0"
2022-05-30 21:00:00,"74.6","1093.15","53","0"
2022-05-30 22:00:00,"72.6","1093.15","53","0"
2022-05-30 23:00:00,"73.4","1093.18","53","0"
2022-05-31 00:00:00,"72.8","1093.14","53","0"
2022-05-31 01:00:00,"71.2","1093.14","53","0"
2022-05-31 02:00:00,"68.4","1093.14","53","0"
2022-05-31 03:00:00,"68","1093.14","53","0"
2022-05-31 04:00:00,"70.1","1093.17","53","0"
2022-05-31 05:00:00,"68.7","1093.14","53","0"
2022-05-31 06:00:00,"67.1","1093.14","53","0"
2022-05-31 07:00:00,"66.3","1093.16","53","0"
2022-05-31 08:00:00,"68.2","1093.15","53","0"
2022-05-31 09:00:00,"69.7","1093.16","53","0"
2022-05-31 10:00:00,"77.8","1093.15","53","0"
2022-05-31 11:00:00,"79.1","1093.13","53","0"
2022-05-31 12:00:00,"80.8","1093.15","53","0"
2022-05-31 13:00:00,"81.3","1093.13","53","0"
2022-05-31 14:00:00,"82.1","1093.14","53","0"
2022-05-31 15:00:00,"74.6","1093.13","53","0"
2022-05-31 16:00:00,"75.9","1093.15","53","0"
2022-05-31 17:00:00,"75.3","1093.15","53","0"
2022-05-31 18:00:00,"74","1093.15","53","0"
2022-05-31 19:00:00,"71.7","1093.16","53","0"
2022-05-31 20:00:00,"66.9","1093.16","53","0"
2022-05-31 21:00:00,"63.9","1093.16","53","0"
2022-05-31 22:00:00,"61.3","1093.15","53","0"
2022-05-31 23:00:00,"59.1","1093.15","53","0"
