"datetime","airTemperature_degF","lakeElevation_ft","outflow_cfs","precipitation_in"
2022-03-18 21:00:00,"41.8","1092.03","161","0"
2022-03-18 22:00:00,"40.7","1092.03","163","0"
2022-03-18 23:00:00,"38.7","1092.03","161","0"
2022-03-19 00:00:00,"38.2","1092.01","160","0"
2022-03-19 01:00:00,"37.5","1092.05","161","0"
2022-03-19 02:00:00,"45.2","1092.06","160","0"
2022-03-19 03:00:00,"47.9","1092.04","161","0"
2022-03-19 04:00:00,"47","1092.05","163","0"
2022-03-19 05:00:00,"46.2","1092.08","160","0"
2022-03-19 06:00:00,"45.3","1092.04","161","0"
2022-03-19 07:00:00,"44.5","1092.05","161","0"
2022-03-19 08:00:00,"42.3","1092.05","161","0.01"
2022-03-19 09:00:00,"40.9","1092.08","163","0.02"
2022-03-19 10:00:00,"41.1","1092.09","161","0"
2022-03-19 11:00:00,"40.5","1092.07","163","0"
2022-03-19 12:00:00,"40.6","1092.09","163","0"
2022-03-19 13:00:00,"40.9","1092.09","161","0.01"
2022-03-19 14:00:00,"40.2","1092.04","161","0"
2022-03-19 15:00:00,"40.1","1092.05","163","0.05"
2022-03-19 16:00:00,"39.2","1092.04","163","0.04"
2022-03-19 17:00:00,"39.5","1092.11","164","0"
2022-03-19 18:00:00,"39.4","1092.13","163","0"
2022-03-19 19:00:00,"39.6","1092.08","166","0"
2022-03-19 20:00:00,"39.8","1092.08","163","0"
2022-03-19 21:00:00,"39.5","1092.1","164","0"
2022-03-19 22:00:00,"39.8","1092.09","164","0"
2022-03-19 23:00:00,"40.3","1092.11","167","0.13"
2022-03-20 00:00:00,"38.2","1092.16","169","0.07"
2022-03-20 01:00:00,"38.4","1092.15","169","0"
2022-03-20 02:00:00,"38.7","1092.16","169","0"
2022-03-20 03:00:00,"36.8","1092.1","170","0"
2022-03-20 04:00:00,"36.5","1092.14","167","0"
2022-03-20 05:00:00,"37.4","1092.15","166","0"
2022-03-20 06:00:00,"39.8","1092.16","166","0"
2022-03-20 07:00:00,"38.6","1092.16","167","0"
2022-03-20 08:00:00,"40.2","1092.16","167","0"
2022-03-20 09:00:00,"44.7","1092.17","164","0.01"
2022-03-20 10:00:00,"48.5","1092.15","169","0"
2022-03-20 11:00:00,"50","1092.16","167","0"
2022-03-20 12:00:00,"51.2","1092.15","172","0"
2022-03-20 13:00:00,"51.3","1092.17","174","0"
2022-03-20 14:00:00,"50","1092.18","174","0"
2022-03-20 15:00:00,"49.1","1092.17","174","0"
2022-03-20 16:00:00,"48.1","1092.17","172","0"
2022-03-20 17:00:00,"47.5","1092.17","175","0"
2022-03-20 18:00:00,"45.4","1092.18","174","0"
2022-03-20 19:00:00,"42.4","1092.19","174","0"
2022-03-20 20:00:00,"40.5","1092.18","172","0"
2022-03-20 21:00:00,"39.5","1092.18","174","0"
2022-03-20 22:00:00,"38.9","1092.21","174","0"
2022-03-20 23:00:00,"37.6","1092.2","174","0"
2022-03-21 00:00:00,"38","1092.25","174","0"
2022-03-21 01:00:00,"37.5","1092.17","174","0"
2022-03-21 02:00:00,"37.7","1092.2","172","0"
2022-03-21 03:00:00,"37","1092.2","172","0"
2022-03-21 04:00:00,"36.2","1092.24","174","0"
2022-03-21 05:00:00,"35.4","1092.18","172","0"
2022-03-21 06:00:00,"35","1092.2","175","0"
2022-03-21 07:00:00,"35.3","1092.21","174","0"
2022-03-21 08:00:00,"37.5","1092.2","175","0"
2022-03-21 09:00:00,"40","1092.23","174","0"
2022-03-21 10:00:00,"41.8","1092.2","174","0"
2022-03-21 11:00:00,"44.3","1092.22","175","0"
2022-03-21 12:00:00,"46.4","1092.19","175","0"
2022-03-21 13:00:00,"44.9","1092.21","172","0"
2022-03-21 14:00:00,"47.8","1092.19","175","0"
2022-03-21 15:00:00,"49.3","1092.23","175","0"
2022-03-21 16:00:00,"49.2","1092.3","175","0"
2022-03-21 17:00:00,"47.8","1092.23","174","0"
2022-03-21 18:00:00,"45.2","1092.26","175","0"
2022-03-21 19:00:00,"42.4","1092.21","175","0"
2022-03-21 20:00:00,"40.7","1092.2","175","0"
2022-03-21 21:00:00,"39.7","1092.2","174","0"
2022-03-21 22:00:00,"38.4","1092.21","175","0"
2022-03-21 23:00:00,"36.6","1092.21","174","0"
2022-03-22 00:00:00,"33.9","1092.23","174","0"
2022-03-22 01:00:00,"32.5","1092.23","175","0"
2022-03-22 02:00:00,"30.9","1092.21","174","0"
2022-03-22 03:00:00,"30","1092.22","174","0"
2022-03-22 04:00:00,"29.3","1092.22","174","0"
2022-03-22 05:00:00,"29.1","1092.2","175","0"
2022-03-22 06:00:00,"27.7","1092.23","172","0"
2022-03-22 07:00:00,"27.4","1092.21","174","0"
2022-03-22 08:00:00,"29.2","1092.22","174","0"
2022-03-22 09:00:00,"32","1092.26","175","0"
2022-03-22 10:00:00,"34.7","1092.21","174","0"
2022-03-22 11:00:00,"37","1092.27","172","0"
2022-03-22 12:00:00,"38.5","1092.27","172","0"
2022-03-22 13:00:00,"40","1092.19","175","0"
2022-03-22 14:00:00,"40.7","1092.23","174","0"
2022-03-22 15:00:00,"41.7","1092.26","174","0"
2022-03-22 16:00:00,"41.6","1092.23","174","0"
2022-03-22 17:00:00,"40.5","1092.25","174","0"
2022-03-22 18:00:00,"38.4","1092.21","175","0"
2022-03-22 19:00:00,"35.1","1092.19","174","0"
2022-03-22 20:00:00,"32.6","1092.18","172","0"
2022-03-22 21:00:00,"31.6","1092.24","174","0"
2022-03-22 22:00:00,"30.8","1092.25","172","0"
2022-03-22 23:00:00,"30.5","1092.24","172","0"
2022-03-23 00:00:00,"29.6","1092.22","172","0"
2022-03-23 01:00:00,"29.1","1092.22","174","0"
2022-03-23 02:00:00,"28.1","1092.23","174","0"
2022-03-23 03:00:00,"26.2","1092.2","174","0"
2022-03-23 04:00:00,"25.6","1092.23","174","0"
2022-03-23 05:00:00,"25.3","1092.21","174","0"
2022-03-23 06:00:00,"25.2","1092.25","172","0"
2022-03-23 07:00:00,"24.3","1092.23","170","0"
2022-03-23 08:00:00,"26.5","1092.21","172","0"
2022-03-23 09:00:00,"29.3","1092.22","172","0"
2022-03-23 10:00:00,"31.7","1092.21","174","0"
2022-03-23 11:00:00,"35.7","1092.24","174","0"
2022-03-23 12:00:00,"39","1092.24","170","0"
2022-03-23 13:00:00,"40.6","1092.22","172","0"
2022-03-23 14:00:00,"42.4","1092.19","172","0"
2022-03-23 15:00:00,"43.2","1092.23","174","0"
2022-03-23 16:00:00,"43.9","1092.23","172","0"
2022-03-23 17:00:00,"44.1","1092.24","172","0"
2022-03-23 18:00:00,"44.5","1092.21","172","0"
2022-03-23 19:00:00,"43.4","1092.23","172","0"
2022-03-23 20:00:00,"42.1","1092.24","172","0"
2022-03-23 21:00:00,"41.6","1092.22","172","0"
2022-03-23 22:00:00,"41.1","1092.2","174","0"
2022-03-23 23:00:00,"40.6","1092.22","172","0"
2022-03-24 00:00:00,"38","1092.22","170","0"
2022-03-24 01:00:00,"37.5","1092.21","170","0"
2022-03-24 02:00:00,"36.5","1092.23","170","0"
2022-03-24 03:00:00,"34.4","1092.21","172","0.01"
2022-03-24 04:00:00,"33.1","1092.26","172","0.03"
2022-03-24 05:00:00,"32.3","1092.22","172","0.03"
2022-03-24 06:00:00,"32.5","1092.25","170","0.01"
2022-03-24 07:00:00,"32.7","1092.27","174","0.03"
2022-03-24 08:00:00,"32.3","1092.25","174","0"
2022-03-24 09:00:00,"32.7","1092.24","174","0"
2022-03-24 10:00:00,"33.2","1092.2","172","0"
2022-03-24 11:00:00,"33.4","1092.25","174","0.01"
2022-03-24 12:00:00,"33.8","1092.25","174","0.03"
2022-03-24 13:00:00,"34.9","1092.22","174","0.08"
2022-03-24 14:00:00,"35.7","1092.25","174","0.05"
2022-03-24 15:00:00,"36.7","1092.24","174","0.03"
2022-03-24 16:00:00,"36.9","1092.25","174","0"
2022-03-24 17:00:00,"37.2","1092.24","174","0"
2022-03-24 18:00:00,"37.3","1092.22","174","0"
2022-03-24 19:00:00,"37.4","1092.26","175","0"
2022-03-24 20:00:00,"37.1","1092.26","174","0"
2022-03-24 21:00:00,"36.6","1092.26","174","0"
2022-03-24 22:00:00,"35.6","1092.23","175","0"
2022-03-24 23:00:00,"34.5","1092.25","172","0"
2022-03-25 00:00:00,"33.9","1092.22","175","0"
2022-03-25 01:00:00,"33.7","1092.28","175","0.02"
2022-03-25 02:00:00,"33.6","1092.27","175","0.07"
2022-03-25 03:00:00,"33.4","1092.25","177","0.06"
2022-03-25 04:00:00,"33.6","1092.25","177","0.1"
2022-03-25 05:00:00,"33.3","1092.27","179","0.04"
2022-03-25 06:00:00,"33.2","1092.28","179","0"
2022-03-25 07:00:00,"33.4","1092.29","179","0"
2022-03-25 08:00:00,"34.1","1092.26","177","0"
2022-03-25 09:00:00,"35.9","1092.27","177","0"
2022-03-25 10:00:00,"39.4","1092.29","177","0"
2022-03-25 11:00:00,"44.2","1092.29","177","0"
2022-03-25 12:00:00,"46.8","1092.27","175","0"
2022-03-25 13:00:00,"49.1","1092.29","177","0"
2022-03-25 14:00:00,"51.3","1092.3","177","0"
2022-03-25 15:00:00,"53.6","1092.31","179","0"
2022-03-25 16:00:00,"51.3","1092.3","177","0"
2022-03-25 17:00:00,"50.1","1092.29","177","0"
2022-03-25 18:00:00,"48.9","1092.31","177","0"
2022-03-25 19:00:00,"47.4","1092.31","179","0"
2022-03-25 20:00:00,"46.3","1092.31","179","0"
2022-03-25 21:00:00,"44.9","1092.3","179","0"
2022-03-25 22:00:00,"43.6","1092.3","175","0"
2022-03-25 23:00:00,"43.3","1092.31","177","0"
2022-03-26 00:00:00,"42.4","1092.31","177","0"
2022-03-26 01:00:00,"42.1","1092.29","177","0"
2022-03-26 02:00:00,"40.7","1092.31","179","0"
2022-03-26 03:00:00,"38.5","1092.3","177","0"
2022-03-26 04:00:00,"37.8","1092.31","177","0"
2022-03-26 05:00:00,"35.6","1092.3","179","0"
2022-03-26 06:00:00,"32.5","1092.31","175","0"
2022-03-26 07:00:00,"30.6","1092.31","177","0"
2022-03-26 08:00:00,"35.2","1092.32","177","0"
2022-03-26 09:00:00,"39","1092.31","179","0"
2022-03-26 10:00:00,"42.1","1092.31","175","0"
2022-03-26 11:00:00,"41.8","1092.3","177","0"
2022-03-26 12:00:00,"44.8","1092.31","175","0"
2022-03-26 13:00:00,"44.4","1092.32","177","0"
2022-03-26 14:00:00,"44.4","1092.32","175","0"
2022-03-26 15:00:00,"44.5","1092.32","177","0"
2022-03-26 16:00:00,"45.4","1092.3","177","0"
2022-03-26 17:00:00,"45.6","1092.3","177","0"
2022-03-26 18:00:00,"44.7","1092.31","179","0"
2022-03-26 19:00:00,"41.8","1092.3","177","0"
2022-03-26 20:00:00,"40.5","1092.31","177","0"
2022-03-26 21:00:00,"36.2","1092.29","175","0"
2022-03-26 22:00:00,"35.5","1092.32","177","0"
2022-03-26 23:00:00,"35.8","1092.31","177","0"
2022-03-27 00:00:00,"37.7","1092.31","177","0"
2022-03-27 01:00:00,"36.1","1092.31","177","0"
2022-03-27 02:00:00,"34.1","1092.32","179","0"
2022-03-27 03:00:00,"32.8","1092.31","175","0"
2022-03-27 04:00:00,"30.3","1092.33","177","0"
2022-03-27 05:00:00,"29.1","1092.31","175","0"
2022-03-27 06:00:00,"29","1092.31","175","0"
2022-03-27 07:00:00,"31.7","1092.31","177","0"
2022-03-27 08:00:00,"34.7","1092.3","177","0"
2022-03-27 09:00:00,"37.5","1092.33","177","0"
2022-03-27 10:00:00,"38","1092.32","177","0"
2022-03-27 11:00:00,"39.2","1092.31","177","0"
2022-03-27 12:00:00,"40.4","1092.31","177","0"
2022-03-27 13:00:00,"40.3","1092.32","175","0"
2022-03-27 14:00:00,"38.7","1092.32","177","0"
2022-03-27 15:00:00,"38.5","1092.32","175","0"
2022-03-27 16:00:00,"40.3","1092.32","175","0"
2022-03-27 17:00:00,"38.1","1092.32","175","0"
2022-03-27 18:00:00,"35.1","1092.32","177","0"
2022-03-27 19:00:00,"32.9","1092.32","177","0"
2022-03-27 20:00:00,"30.6","1092.31","177","0"
2022-03-27 21:00:00,"29.8","1092.33","175","0"
2022-03-27 22:00:00,"28.2","1092.3","177","0"
2022-03-27 23:00:00,"26.4","1092.3","175","0"
2022-03-28 00:00:00,"24.9","1092.29","175","0"
2022-03-28 01:00:00,"21.4","1092.29","174","0"
2022-03-28 02:00:00,"20","1092.29","175","0"
2022-03-28 03:00:00,"19","1092.29","177","0"
2022-03-28 04:00:00,"17.3","1092.31","175","0"
2022-03-28 05:00:00,"16.1","1092.28","177","0"
2022-03-28 06:00:00,"13.9","1092.31","175","0"
2022-03-28 07:00:00,"13.7","1092.29","174","0"
2022-03-28 08:00:00,"13.6","1092.29","175","0"
2022-03-28 09:00:00,"14.1","1092.31","175","0"
2022-03-28 10:00:00,"14.7","1092.3","175","0"
2022-03-28 11:00:00,"15.9","1092.32","175","0"
2022-03-28 12:00:00,"17.2","1092.3","175","0"
2022-03-28 13:00:00,"19.5","1092.28","177","0"
2022-03-28 14:00:00,"19.1","1092.3","174","0"
2022-03-28 15:00:00,"20.4","1092.33","175","0"
2022-03-28 16:00:00,"20.5","1092.33","175","0"
2022-03-28 17:00:00,"19.8","1092.3","175","0"
2022-03-28 18:00:00,"17","1092.29","175","0"
2022-03-28 19:00:00,"15.9","1092.31","175","0"
2022-03-28 20:00:00,"15.2","1092.29","177","0"
2022-03-28 21:00:00,"13.9","1092.26","175","0"
2022-03-28 22:00:00,"12.9","1092.3","175","0"
2022-03-28 23:00:00,"11.9","1092.28","177","0"
2022-03-29 00:00:00,"11.6","1092.28","174","0"
2022-03-29 01:00:00,"11.9","1092.27","175","0"
2022-03-29 02:00:00,"12","1092.31","175","0"
2022-03-29 03:00:00,"13","1092.29","172","0"
2022-03-29 04:00:00,"13.9","1092.28","175","0"
2022-03-29 05:00:00,"14.5","1092.3","175","0"
2022-03-29 06:00:00,"14.6","1092.28","175","0"
2022-03-29 07:00:00,"15","1092.27","174","0"
2022-03-29 08:00:00,"15.9","1092.26","174","0"
2022-03-29 09:00:00,"17.4","1092.28","174","0"
2022-03-29 10:00:00,"18.8","1092.22","174","0"
2022-03-29 11:00:00,"20.6","1092.24","174","0"
2022-03-29 12:00:00,"22.4","1092.25","174","0"
2022-03-29 13:00:00,"24.6","1092.22","174","0"
2022-03-29 14:00:00,"28.7","1092.27","174","0"
2022-03-29 15:00:00,"30","1092.28","174","0"
2022-03-29 16:00:00,"31.2","1092.27","172","0"
2022-03-29 17:00:00,"30","1092.27","174","0"
2022-03-29 18:00:00,"29.4","1092.28","174","0"
2022-03-29 19:00:00,"27.7","1092.24","172","0"
2022-03-29 20:00:00,"26.6","1092.28","172","0"
2022-03-29 21:00:00,"25.7","1092.29","174","0"
2022-03-29 22:00:00,"24.8","1092.23","172","0"
2022-03-29 23:00:00,"24","1092.27","172","0"
2022-03-30 00:00:00,"23.6","1092.22","172","0"
2022-03-30 01:00:00,"23.6","1092.28","174","0"
2022-03-30 02:00:00,"23.2","1092.27","170","0"
2022-03-30 03:00:00,"23.3","1092.3","172","0"
2022-03-30 04:00:00,"23.4","1092.31","172","0"
2022-03-30 05:00:00,"23","1092.25","172","0"
2022-03-30 06:00:00,"22.4","1092.27","172","0"
2022-03-30 07:00:00,"21.8","1092.24","172","0"
2022-03-30 08:00:00,"24.3","1092.22","170","0"
2022-03-30 09:00:00,"26.2","1092.24","170","0"
2022-03-30 10:00:00,"28.3","1092.22","172","0"
2022-03-30 11:00:00,"31.1","1092.23","170","0"
2022-03-30 12:00:00,"34.1","1092.26","170","0"
2022-03-30 13:00:00,"36.9","1092.25","170","0"
2022-03-30 14:00:00,"39","1092.24","174","0"
2022-03-30 15:00:00,"40.2","1092.23","172","0"
2022-03-30 16:00:00,"41.2","1092.22","170","0"
2022-03-30 17:00:00,"40.6","1092.26","170","0"
2022-03-30 18:00:00,"40.1","1092.24","172","0"
2022-03-30 19:00:00,"39.1","1092.23","172","0"
2022-03-30 20:00:00,"37","1092.21","170","0"
2022-03-30 21:00:00,"36.3","1092.23","170","0"
2022-03-30 22:00:00,"35.2","1092.22","170","0"
2022-03-30 23:00:00,"37","1092.23","170","0"
2022-03-31 00:00:00,"37","1092.21","172","0"
2022-03-31 01:00:00,"37.6","1092.21","170","0"
2022-03-31 02:00:00,"35.5","1092.21","170","0.02"
2022-03-31 03:00:00,"32.7","1092.27","169","0.02"
2022-03-31 04:00:00,"32.9","1092.25","170","0"
2022-03-31 05:00:00,"32.7","1092.23","172","0"
2022-03-31 06:00:00,"32.3","1092.21","170","0"
2022-03-31 07:00:00,"32.8","1092.23","170","0"
2022-03-31 08:00:00,"34.3","1092.24","169","0"
2022-03-31 09:00:00,"34.4","1092.22","169","0"
2022-03-31 10:00:00,"35.8","1092.23","170","0"
2022-03-31 11:00:00,"36.9","1092.25","170","0"
2022-03-31 12:00:00,"38.8","1092.2","170","0"
2022-03-31 13:00:00,"40.4","1092.2","170","0"
2022-03-31 14:00:00,"42","1092.27","170","0"
2022-03-31 15:00:00,"41.9","1092.16","169","0"
2022-03-31 16:00:00,"42","1092.28","170","0"
2022-03-31 17:00:00,"43","1092.27","169","0.02"
2022-03-31 18:00:00,"42","1092.17","169","0"
2022-03-31 19:00:00,"42.3","1092.21","170","0.05"
2022-03-31 20:00:00,"43.8","1092.19","170","0.02"
2022-03-31 21:00:00,"46.2","1092.21","170","0.01"
2022-03-31 22:00:00,"53.9","1092.22","172","0.11"
2022-03-31 23:00:00,"53","1092.24","174","0.12"
2022-04-01 00:00:00,"51.4","1092.25","174","0.06"
2022-04-01 01:00:00,"50.7","1092.22","174","0.01"
2022-04-01 02:00:00,"46","1092.24","174","0"
2022-04-01 03:00:00,"49.2","1092.27","172","0"
2022-04-01 04:00:00,"45.9","1092.29","172","0"
2022-04-01 05:00:00,"49.6","1092.25","172","0.06"
2022-04-01 06:00:00,"48.2","1092.24","175","0"
2022-04-01 07:00:00,"45.2","1092.22","174","0.06"
2022-04-01 08:00:00,"43.9","1092.24","175","0.01"
2022-04-01 09:00:00,"42.5","1092.26","175","0.09"
2022-04-01 10:00:00,"44.2","1092.29","175","0.04"
2022-04-01 11:00:00,"45.8","1092.28","175","0"
2022-04-01 12:00:00,"45.5","1092.24","177","0"
2022-04-01 13:00:00,"45.9","1092.26","175","0"
2022-04-01 14:00:00,"47.6","1092.24","174","0"
2022-04-01 15:00:00,"45.9","1092.28","175","0"
2022-04-01 16:00:00,"42.2","1092.26","175","0.01"
2022-04-01 17:00:00,"44","1092.26","175","0"
2022-04-01 18:00:00,"40.3","1092.33","177","0"
2022-04-01 19:00:00,"38.3","1092.29","174","0"
2022-04-01 20:00:00,"36.4","1092.24","175","0"
2022-04-01 21:00:00,"34.9","1092.32","175","0"
2022-04-01 22:00:00,"34.5","1092.28","175","0"
2022-04-01 23:00:00,"33.1","1092.28","177","0"
2022-04-02 00:00:00,"32.9","1092.26","175","0"
2022-04-02 01:00:00,"32.2","1092.24","174","0"
2022-04-02 02:00:00,"31.8","1092.24","175","0"
2022-04-02 03:00:00,"31.6","1092.28","174","0"
2022-04-02 04:00:00,"31.1","1092.28","175","0"
2022-04-02 05:00:00,"30.9","1092.29","174","0"
2022-04-02 06:00:00,"30","1092.25","175","0"
2022-04-02 07:00:00,"29.4","1092.27","175","0"
2022-04-02 08:00:00,"29.5","1092.25","174","0"
2022-04-02 09:00:00,"31.6","1092.33","177","0"
2022-04-02 10:00:00,"33.6","1092.3","174","0"
2022-04-02 11:00:00,"35.8","1092.23","175","0"
2022-04-02 12:00:00,"38.3","1092.31","174","0"
2022-04-02 13:00:00,"40.4","1092.28","174","0"
2022-04-02 14:00:00,"43.4","1092.26","174","0"
2022-04-02 15:00:00,"45.3","1092.25","175","0"
2022-04-02 16:00:00,"45.4","1092.29","175","0"
2022-04-02 17:00:00,"46.7","1092.27","174","0"
2022-04-02 18:00:00,"44.6","1092.24","174","0"
2022-04-02 19:00:00,"42.1","1092.28","174","0"
2022-04-02 20:00:00,"37.4","1092.26","175","0"
2022-04-02 21:00:00,"33.3","1092.28","174","0"
2022-04-02 22:00:00,"31.5","1092.26","174","0"
2022-04-02 23:00:00,"30.5","1092.25","172","0"
2022-04-03 00:00:00,"30","1092.25","174","0"
2022-04-03 01:00:00,"29.7","1092.26","174","0"
2022-04-03 02:00:00,"29.7","1092.26",NA,"0"
2022-04-03 03:00:00,"29.4","1092.26","175","0"
2022-04-03 04:00:00,"27.7","1092.26","174","0"
2022-04-03 05:00:00,"26.7","1092.26","174","0"
2022-04-03 06:00:00,"25.7","1092.26","170","0"
2022-04-03 07:00:00,"26","1092.26","174","0"
2022-04-03 08:00:00,"28.3","1092.28","174","0"
2022-04-03 09:00:00,"30.3","1092.27","172","0"
2022-04-03 10:00:00,"33.2","1092.26","172","0"
2022-04-03 11:00:00,"37.1","1092.26","172","0"
2022-04-03 12:00:00,"38.9","1092.26","172","0"
2022-04-03 13:00:00,"40.4","1092.25","174","0"
2022-04-03 14:00:00,"40.7","1092.25","174","0"
2022-04-03 15:00:00,"42.2","1092.25","172","0"
2022-04-03 16:00:00,"41.8","1092.26","172","0"
2022-04-03 17:00:00,"40","1092.26","172","0"
2022-04-03 18:00:00,"40.5","1092.25","174","0"
2022-04-03 19:00:00,"40.9","1092.26","174","0"
2022-04-03 20:00:00,"40.1","1092.25","172","0"
2022-04-03 21:00:00,"38.7","1092.24","172","0"
2022-04-03 22:00:00,"37.8","1092.26","170","0"
2022-04-03 23:00:00,"37.2","1092.23","172","0"
2022-04-04 00:00:00,"36.5","1092.24","172","0"
2022-04-04 01:00:00,"36.1","1092.23","172","0"
2022-04-04 02:00:00,"34.7","1092.24","170","0"
2022-04-04 03:00:00,"33.5","1092.23","172","0"
2022-04-04 04:00:00,"33.7","1092.24","172","0"
2022-04-04 05:00:00,"33.1","1092.22","172","0"
2022-04-04 06:00:00,"33","1092.24","169","0"
2022-04-04 07:00:00,"33.1","1092.23","170","0"
2022-04-04 08:00:00,"32.7","1092.22","170","0"
2022-04-04 09:00:00,"33.5","1092.23","170","0"
2022-04-04 10:00:00,"36.4","1092.24","170","0"
2022-04-04 11:00:00,"39.6","1092.19","170","0"
2022-04-04 12:00:00,"42.6","1092.21","172","0"
2022-04-04 13:00:00,"45.2","1092.2","169","0"
2022-04-04 14:00:00,"46.1","1092.22","169","0"
2022-04-04 15:00:00,"48.4","1092.3","172","0"
2022-04-04 16:00:00,"49.3","1092.19","170","0"
2022-04-04 17:00:00,"50.2","1092.2","170","0"
2022-04-04 18:00:00,"49.8","1092.21","170","0"
2022-04-04 19:00:00,"47.5","1092.23","170","0"
2022-04-04 20:00:00,"45.2","1092.2","170","0"
2022-04-04 21:00:00,"43.2","1092.23","170","0"
2022-04-04 22:00:00,"42.2","1092.22","170","0"
2022-04-04 23:00:00,"39.5","1092.22","169","0"
2022-04-05 00:00:00,"38.8","1092.22","169","0"
2022-04-05 01:00:00,"36.5","1092.21","169","0"
2022-04-05 02:00:00,"34.3","1092.21","169","0"
2022-04-05 03:00:00,"31.9","1092.2","169","0"
2022-04-05 04:00:00,"30.4","1092.2","169","0"
2022-04-05 05:00:00,"29.3","1092.21","167","0"
2022-04-05 06:00:00,"28.4","1092.21","169","0"
2022-04-05 07:00:00,"27.3","1092.19","169","0"
2022-04-05 08:00:00,"27.6","1092.22","169","0"
2022-04-05 09:00:00,"33.2","1092.19","169","0"
2022-04-05 10:00:00,"40.5","1092.26","141","0"
2022-04-05 11:00:00,"44.8","1092.25","101","0"
2022-04-05 12:00:00,"46.6","1092.25","98","0"
2022-04-05 13:00:00,"49.8","1092.25","95","0"
2022-04-05 14:00:00,"50.8","1092.25","95","0"
2022-04-05 15:00:00,"53.8","1092.27","92","0"
2022-04-05 16:00:00,"53.5","1092.26","91","0"
2022-04-05 17:00:00,"53.6","1092.25","90","0"
2022-04-05 18:00:00,"57.2","1092.26","90","0"
2022-04-05 19:00:00,"55.1","1092.25","96","0"
2022-04-05 20:00:00,"51.9","1092.26","95","0"
2022-04-05 21:00:00,"44.9","1092.26","95","0"
2022-04-05 22:00:00,"40.1","1092.27","95","0"
2022-04-05 23:00:00,"38.4","1092.25","95","0"
2022-04-06 00:00:00,"36.5","1092.24","94","0"
2022-04-06 01:00:00,"35.2","1092.25","95","0"
2022-04-06 02:00:00,"34.8","1092.26","94","0"
2022-04-06 03:00:00,"34.1","1092.27","95","0"
2022-04-06 04:00:00,"33.6","1092.27","94","0"
2022-04-06 05:00:00,"33.7","1092.26","95","0"
2022-04-06 06:00:00,"35.3","1092.26","94","0"
2022-04-06 07:00:00,"35.8","1092.25","95","0"
2022-04-06 08:00:00,"36.3","1092.27","95","0"
2022-04-06 09:00:00,"43.3","1092.27","95","0"
2022-04-06 10:00:00,"44","1092.27","95","0"
2022-04-06 11:00:00,"46.1","1092.23","94","0"
2022-04-06 12:00:00,"48.5","1092.27","105","0"
2022-04-06 13:00:00,"50.3","1092.26","104","0"
2022-04-06 14:00:00,"50.5","1092.28","104","0"
2022-04-06 15:00:00,"53.5","1092.25","104","0"
2022-04-06 16:00:00,"52.7","1092.24","105","0"
2022-04-06 17:00:00,"51.2","1092.25","104","0"
2022-04-06 18:00:00,"49.9","1092.26","104","0"
2022-04-06 19:00:00,"49.3","1092.26","104","0"
2022-04-06 20:00:00,"47.9","1092.25","104","0"
2022-04-06 21:00:00,"47.2","1092.25","104","0"
2022-04-06 22:00:00,"46.4","1092.25","104","0"
2022-04-06 23:00:00,"45.8","1092.26","105","0"
2022-04-07 00:00:00,"45.1","1092.26","104","0"
2022-04-07 01:00:00,"44.4","1092.25","105","0"
